i,state,Agriculture,Mining,Construction,Manufacturing,Fabricated Metals,Machinery,Electrical Equipment,TCPU,Wholesale Trade,Retail Trade,FIRE,Misc. Services,Professional Services,Government
2024,MI,26.45777871533077,343.979899873458,782.7459228298427,54.992856371838776,0.0007448894172690401,198.34367046078913,21.719497726291586,4396.730528047198,282.82818321639326,206.88425471123543,1009.5503213230589,386.00380972774985,2024.2940909501178,41.38520145390461
2024,MN,6.910063179308575,0.010006297701465291,234.8330098764055,44.88793958288848,0.0020702363457847863,96.32294718528053,85.85105756399915,2859.454978080318,204.89097555778173,200.50654003106635,559.0050259501816,288.3382201999637,896.2002030947137,19.530517539674786
2024,MO,1.235276182496992,13.089405554872263,0.0,30.26350138560915,0.00041737834345140787,89.42252788133243,26.074014017337564,3551.685183037901,197.72692938437785,191.22659858936237,788.9594605394453,337.68759566826355,988.5888109822896,11.02489587751954
2024,MS,0.475041742234179,661.0269990564173,0.0,14.638916239185555,0.00041227258804703504,53.50079719551283,8.78842201516429,2098.6930444558616,93.24350606561154,41.413478497480256,269.6902920555979,97.77116037036316,1010.6118540868125,3.2626081796875606
2024,MT,0.9413795683234413,4.552800932310215,908.1224768703154,45.13208693031744,0.00014271871839517628,2.0748827000728145,66.78941481210136,824.8196951086472,178.28953258583485,83.91880875488852,627.7046286374787,129.30679644666,351.8321012646775,22.031921176055736
2024,NC,3.3266052318563246,0.01559209355697824,335.40499121833267,88.05858219828107,0.009466694827681085,239.94631436091225,249.54081185660075,6268.9653235548385,418.75477437697543,223.42088531789526,1072.1855645014627,393.46512489162785,2810.738168490741,10.6510936449211
2024,ND,0.8868633014038089,486.045530575452,869.428782417386,26.402678396177695,0.00015707461887107084,8.548946495331371,19.91748934452186,1156.587876369894,110.79450879527859,143.6902816143666,334.5374183660673,173.97008695756355,199.89468101551438,36.285184504660585
2024,NE,1.81830717896875,7.067479950389652,0.0,25.751725621432783,0.011888249583934358,37.720516554645805,152.8171554100393,2187.7533081884267,127.8834741037003,117.83379914336258,347.28692158059454,162.41410319324447,500.70650321466627,5.369213806875984
2024,NH,0.1253676423296573,0.0005440927630776758,0.0,9.852534254311813,0.00020222576265455417,53.63769585305708,20.042843682081298,539.0082544315661,89.94685632417941,39.550212542905214,148.25734476645553,58.81804016055509,478.84667352816507,0.9123556191024664
2024,NJ,0.06598875583202712,0.007708390469467042,375.5149661607408,94.99857664575003,17.578908018825178,174.49104521902925,1141.4605378841593,5324.034407051615,176.6335562125068,145.04963085078126,278.1258071441872,231.70647704093793,5189.918609223779,39.50392498415579
2024,NM,1.5273985849482048,734.4256294304015,0.0,15.468439509331269,0.10230069006247687,7.167046201588361,71.00112790095532,1896.479424447108,109.63870127372185,117.84254711463463,195.15660220995855,135.72290482255553,197.96663593471862,24.955417486754413
2024,NV,0.2852468836471531,8.474525387110134,1204.0144926395385,71.22710938197864,10.634394527261716,2.3574766363150386,181.70698110968172,2293.6098154235797,102.96825425173748,209.0626533360085,44.28771451876322,131.38235902767238,339.29140860192865,64.03167105181166
2024,NY,11.11906238610186,904.7543579809804,1927.532787466475,287.67773082972315,48.275965453299655,148.46608942270936,2586.5060700922454,11648.442986160511,439.38548475842845,269.3012582293509,796.6445107203521,690.8423243334848,12162.911958899958,137.49519464460542
2024,OH,0.8847814822612293,1195.7721753532655,1.2541132045085643,84.28960730039911,0.011327582837919917,153.11995677845556,51.83855177243324,5768.416265395389,279.0540648727102,213.6941849351323,740.3688569419927,388.2215410131787,1791.3498089972536,9.25149613291251
2024,OK,3.53623005675412,255.27098023701714,6048.802417809226,243.488465142251,0.0019989870116535443,15.99743267067633,47.48688045391424,3203.0633047610877,333.0965043653156,682.4280961127735,882.75280624873,783.3762729958344,880.1273959370062,218.5530648573688
2024,OR,11.453045084403806,0.006265671571633366,3240.2360643656993,126.12244013928047,0.002018888919716896,8.925074749445212,126.34353579383459,2445.0795526186284,423.1299192926922,146.23667642227755,1375.256062228609,243.41596367804385,1085.2559830391588,20.989748534907655
2024,PA,1.9803106423839458,6797.8416588825075,0.0,137.71909387948466,0.0027208815955378353,444.52666988026584,89.46998796821133,22575.03567122929,780.6719656778362,360.6394141320281,1230.6899766527129,536.5089289870059,4112.983273796421,24.044207412106317
2024,RI,0.3778672616877873,0.0002573382168218942,483.16897481241796,108.49154548350826,27.254388467467397,8.94794167051023,1202.43006602148,4287.747500914233,14.135308535955712,38.982432223039545,28.246400530866353,185.1814844975524,5950.255157347517,36.03399335775719
2024,SC,48.75937570438719,0.0065665442804493344,0.0,43.05969296131394,0.002460925132978305,262.841392303394,154.6793973868388,4133.9558511759105,368.9951336062629,141.9908066491802,902.5753638284269,287.8673579503246,2887.454085314935,9.282947387058556
2024,SD,0.9966360564941291,0.8202569160735085,600.397101418325,25.520052825556935,0.00010399097567225029,3.577371177648419,50.906861316635215,756.2960858053879,131.3809166976113,75.62524975678816,272.23916444702434,109.22126401977506,315.668555473553,17.62431034204866
2024,TN,0.7847107624673454,30.79547690444528,576.8082601336409,56.15068218397477,0.0005319984153582943,198.54589192438186,92.94649720809616,3083.444148807806,346.04949840600307,113.7633675251726,896.1924861402094,232.79514401373604,2169.7128501496304,16.57798460427104
2024,TX,49.16197238764967,3172.427185255274,3478.7138746831797,378.8495411977417,0.03414346288771312,367.65472665737485,528.8739577960769,22103.94724628509,1168.7821450427373,1297.6274063718774,4545.309624945194,1741.1767147125786,5086.219370357765,301.7716581885107
2024,UT,1.2618080989809553,1480.8549652982827,5226.148313491253,98.68238987531011,0.15839274891670332,12.79177849255589,92.57280055272439,3367.9799553938965,175.60941654204376,102.80073050141405,310.73909401494524,175.12446236654654,628.2204066715132,16.861659342475807
2024,VA,33.30821034346476,2973.4522822293216,1202.5287452484122,223.05316593942158,37.800794649674025,184.82548752791715,2000.3542292902277,14812.606128446603,329.83524211983234,173.8675316242173,525.6871197677652,395.60532199901417,11152.953515548748,86.51393500710054
2024,VT,0.49789307529104976,0.0014688359236055188,0.0,6.183116736081209,0.00020292302959453164,0.028713844956845053,21.353672533063744,205.6058596073242,29.644969782819587,21.572257590827984,23.138085957508075,26.51790838873977,86.21417554930821,2.8049402414362037
2024,WA,1.3306845503949354,0.0011715023839961262,5920.712236606363,245.57418911161466,0.0007500479419962744,75.65196914555084,469.028923618197,3899.182845997956,967.7240775303388,108.52055807084956,3094.9601471914266,335.1354187559074,2456.3828190554946,55.36461300502275
2024,WI,17.817710173922677,0.00039910652594307055,0.9153362840431476,37.26601294216734,0.0004838834356975829,70.57678186561037,35.83074043030014,2813.750794977534,134.29226607562254,106.67863708821544,532.2862433708262,222.70132890909935,875.8363670703015,9.571656356002771
2024,WV,0.8041298438420431,593.0594895298958,1024.8475871997603,33.918958445398744,6.14815431837531e-05,52.94719741999604,10.351229593267634,2257.4620674054845,95.94456961306413,137.13447584474721,563.4632311845039,251.3781134328844,454.6074240238225,15.625338820706055
2024,WY,1.8471336503911775,15399.317063231863,16378.835447103529,218.66334262455229,3.813982019606044e-05,19.61100560524098,17.157269743150902,17113.39293981959,1490.2031961559042,582.2093822329464,591.0199421661431,640.4791215590951,1089.9099375950866,87.21970844405072
2025,AL,0.9286812441940837,3487.100037300374,0.0,84.29164605932847,0.0012383613699526717,239.777371065117,119.84099606178982,8689.293963753722,526.5769826752062,159.828839842157,1155.2117199007153,307.85425045348114,2947.08850504546,10.62286944234304
2025,AR,1.4247807224616729,3.1422300999880104,0.0,37.05624053701569,0.0007883424800732796,103.46418790203039,54.350568732438376,2050.2800930992566,155.85878424949638,67.72578028515775,603.2381138654165,170.8380290940014,1063.3089631804655,6.434726330557682
2025,AZ,1.0115644726130424,0.025171346070470082,6421.026704967086,95.41883978093941,24.288047682590122,194.01424781999407,238.1840416970498,3945.0537727451547,402.5299110754588,160.5642068652809,1132.4585719687357,306.63917863235827,2986.496927503564,70.47424701984062
2025,CA,68.18219504824232,86.41532341686724,4304.414860700297,546.4916998163609,101.64005634818935,494.82537908608396,1286.1870809627608,16332.899295071966,736.5146922532067,435.15278571418287,2544.128578925969,898.1054279761325,3058.0520909430506,48.7178391809037
2025,CO,5.63641922675633,1046.563882473451,4005.53859715699,173.91844483905436,2.8296644466661474,15.375278972961711,106.4810358602512,3157.60201093226,212.9326600115671,423.71890673721674,635.080283223576,471.514373899398,494.41964480832723,27.190619189255347
2025,CT,90.71388306985189,0.0020085634571224394,0.0,19.904175060915993,0.000664002848735621,79.04719856058803,50.48332077197732,1222.7064608854978,94.51516327654333,50.034423963468555,152.30420371717793,77.41731040356409,763.3939012847198,12.449516764439503
2025,DE,0.09731174666652055,0.001135403839765336,0.0,3.663913520557612,0.001130154484476568,0.8941802733377183,40.64115952016972,400.9033201180139,5.638147806023871,11.726135468781557,19.41293966448237,8.23927693002115,99.19821630316262,0.21449955502132595
2025,FL,37.04883990944691,685.4683308276639,0.0,146.1709537545658,0.004927509538743638,231.7558976839367,287.0055688242951,7832.1514333276755,383.3665986445426,284.70208313257564,1517.4627586853262,541.7158749736606,3573.3613085754414,16.79205038053512
2025,GA,25.491430657299247,0.0063702497605473765,0.0,79.7922716824974,0.0013752805361610361,291.78089829415103,146.93182497196716,5220.718432697764,420.3301573668771,169.36534548303297,1182.2286787504036,372.38968844843686,3166.2675899254923,2.3554503917581893
2025,IA,4.02171110697624,0.009066733386626027,114.21292442394606,39.76049819585856,0.005489819343763058,16.134242827776514,128.93991680578893,3306.608745334457,278.3696009786276,389.43282244952076,527.9717144661402,429.9635743705235,369.4125790112201,27.77195759661783
2025,ID,10.052491240784644,0.005254386847688922,859.5519396611189,42.84308749993243,0.0007344475072762942,2.0170173544120567,72.56816618392529,1101.4791152489338,172.14514635814615,41.731309224161244,686.4841349271985,107.00275024082612,402.07592505557767,15.46764804978833
2025,IL,2.5059535771549024,3788.618912993023,0.0,73.84347201473656,0.002608968178832479,306.0512833027378,94.93064135578787,12239.412182721388,545.332501234788,304.5335986350971,923.507760719166,449.1446057976894,3237.014712506372,14.057330409292431
2025,IN,0.6958677383037325,2339.5662359032203,1136.3463626040982,47.235190080846806,0.003728735641228124,49.14004196837003,123.14138322357967,6195.40054254308,192.5091181944578,213.39662655508693,852.0588690768005,282.6610412957344,673.7247721042569,42.10878795428416
2025,KS,2.925884018634294,5.026090830545147,0.0,28.184894659535598,0.0022965720718898415,71.7401225151301,55.3966889367874,2526.5017513182966,208.3072767212118,228.6951369063818,515.8059201293837,312.5423800149179,689.1293487751233,18.764734727150316
2025,KY,0.5817400398730941,3488.2257060555617,0.0,36.616908424639924,0.0006743929027412778,40.83823932659747,70.8343108149353,5454.71142354023,150.58651732610878,136.09387560790046,714.9257514086607,246.14283915601104,680.9195045464629,8.228037746756936
2025,LA,0.10120905349068861,838.9950226314324,656.4767708160489,36.420711966944374,0.0005835987842075439,104.69620299772559,22.133036413044703,3694.820174970515,180.1599289743626,80.66562790111612,573.0310494116609,133.04748969582894,1406.0202001345738,24.967125708758648
2025,MA,15.251862738624311,0.004579372306383796,294.58458574129423,65.47889182881148,12.235867743554358,13.9789218980254,703.284289129671,3653.8429800313593,51.711372530640524,102.5275167362527,116.84259156621832,174.9604829099558,3191.9844225981096,14.443652735866733
2025,MD,0.245658508630338,764.380721254818,620.1671112241772,75.03915045723636,14.723989802596874,73.64667033297113,969.5329433022788,5152.117099373699,160.70485176176342,99.1896915174171,346.15525614842414,215.78789997001837,4253.232669212969,13.478386696339133
2025,ME,5.5865342822574275,0.0007448754324762344,0.6593817923748007,13.298663246654675,0.0003740605113545047,0.8728431011407253,24.944719322019118,992.1885583044037,55.563966242046384,37.168963099530075,239.97252211111962,79.39271587442623,106.41280192924611,13.776392482545754
2025,MI,23.676868895795707,332.9364714534861,335.3169026181024,56.18671526597111,0.0007852371560282001,187.32985083894968,24.33491447534964,4399.296722624716,284.252762772651,208.68195981071537,894.5849303187156,387.91695222096297,2035.8777171550382,34.03221616156671
2025,MN,7.060031754164439,0.010448581554137356,234.8330098764055,44.42681896538034,0.0021359345887042194,94.64090215647008,89.89706578849072,2790.562908129305,204.47339440579083,199.1533639843224,544.23632390645,282.9564506417587,878.7244948465208,19.33307721657854
2025,MO,1.2336843266654627,13.108496922398112,0.0,30.25842836919017,0.00042983344217500534,89.33178000062776,26.848755272968404,3543.70117770388,197.62084838504117,191.4085555965734,785.6030129639283,336.8457990862164,977.6035116434297,10.983555712161168
2025,MS,0.47739730762833754,622.3269119741676,0.0,14.138315664638933,0.0004385183712377885,53.49115367370544,9.523524186333375,2035.4115395449821,91.58846253006338,40.66944517749686,269.24228496661897,96.8677546684091,1009.1495544173576,3.2441814429297766
2025,MT,0.9452434422475048,10.917283553684731,506.8848102876792,34.38918149982545,0.00015860222711277245,2.0748848784937923,67.98102804817334,843.0445258703535,180.32780255481575,60.81351492739503,633.9968134234012,109.06653180554267,346.3519072320418,21.833226936128185
2025,NC,3.6110794259812127,0.01614005298230706,0.0,88.1008910559886,0.009783785144940585,232.20487653119343,258.7150569328469,6223.232212936346,417.0420915675239,219.70091393705079,992.8283093209868,386.5082207988946,2802.5377175915914,7.385391371184718
2025,ND,0.9190753942734198,478.01729625819456,869.428782417386,26.847362176212986,0.0001635936938895211,8.54631466346179,20.8003092879639,1161.4619072121147,114.89800629129853,148.22173379003792,344.10908864702094,178.9205078841465,201.2279716150232,37.17854093406203
